Price,Close,High,Low,Open,Volume
Ticker,^CNX100,^CNX100,^CNX100,^CNX100,^CNX100
Date,,,,,
2020-05-29,9759.4501953125,9777.099609375,9542.5498046875,9584.0498046875,39474900
2020-06-01,9996.400390625,10093.150390625,9882.7001953125,9900.7001953125,17918200
2020-06-02,10139.75,10153.849609375,9998.400390625,10051.2001953125,21387800
2020-06-03,10220.25,10336.650390625,10194.0498046875,10266.900390625,22155100
2020-06-04,10198.0,10293.349609375,10108.5,10219.75,21089800
2020-06-05,10324.150390625,10357.5,10213.849609375,10265.7001953125,32703300
2020-06-08,10346.7001953125,10506.2998046875,10298.650390625,10506.25,34714300
2020-06-09,10231.25,10472.7998046875,10202.7001953125,10367.75,27883300
2020-06-10,10291.7001953125,10322.099609375,10211.5498046875,10255.4501953125,21448400
2020-06-11,10082.099609375,10297.9501953125,10066.599609375,10271.650390625,33711400
2020-06-12,10158.2998046875,10180.7998046875,9719.650390625,9720.5498046875,26764100
2020-06-15,10005.7998046875,10141.150390625,9924.099609375,10113.400390625,0
2020-06-16,10097.349609375,10230.599609375,9917.400390625,10200.4501953125,0
2020-06-17,10069.75,10186.150390625,10020.9501953125,10060.150390625,0
2020-06-18,10258.150390625,10276.900390625,10033.150390625,10051.4501953125,0
2020-06-19,10407.75,10434.599609375,10246.75,10289.0,0
2020-06-22,10494.349609375,10568.75,10453.099609375,10487.2001953125,23679500
2020-06-23,10660.7998046875,10674.400390625,10491.5,10534.9501953125,15657200
2020-06-24,10499.900390625,10753.599609375,10474.5498046875,10724.9501953125,19234100
2020-06-25,10486.5498046875,10558.4501953125,10392.7001953125,10431.0498046875,20590500
2020-06-26,10570.9501953125,10607.0498046875,10505.2001953125,10577.349609375,21057600
2020-06-29,10496.849609375,10520.9501953125,10414.5,10506.7001953125,7494400
2020-06-30,10486.900390625,10587.099609375,10452.5,10566.7998046875,7490100
2020-07-01,10598.900390625,10615.150390625,10482.349609375,10511.900390625,7810600
2020-07-02,10716.099609375,10757.7998046875,10650.2998046875,10656.4501953125,8435900
2020-07-03,10776.2998046875,10797.099609375,10732.4501953125,10780.650390625,7882100
2020-07-06,10919.25,10963.7998046875,10859.25,10887.7998046875,7806900
2020-07-07,10958.0,10972.650390625,10847.2998046875,10958.5,9025100
2020-07-08,10870.9501953125,11006.849609375,10842.5498046875,10979.400390625,11147000
2020-07-09,10962.7001953125,10984.599609375,10898.849609375,10918.849609375,8332100
2020-07-10,10919.7001953125,10975.7998046875,10868.75,10918.5,8597600
2020-07-13,10953.75,11036.0498046875,10902.4501953125,11001.0498046875,7430100
2020-07-14,10768.599609375,10911.0,10725.7001953125,10906.25,7429200
2020-07-15,10769.599609375,10974.400390625,10730.7998046875,10859.2998046875,9027300
2020-07-16,10879.900390625,10893.7998046875,10734.400390625,10852.2998046875,8567200
2020-07-17,11045.849609375,11074.7998046875,10893.150390625,10895.5,8691500
2020-07-20,11159.4501953125,11174.349609375,11094.0498046875,11138.5,7220900
2020-07-21,11283.900390625,11300.900390625,11244.650390625,11261.2998046875,9943400
2020-07-22,11249.4501953125,11355.0,11173.9501953125,11348.9501953125,9725300
2020-07-23,11334.2998046875,11356.150390625,11225.4501953125,11255.599609375,7892500
2020-07-24,11297.75,11326.9501953125,11202.2001953125,11270.7998046875,8515500
2020-07-27,11231.2998046875,11328.900390625,11188.25,11328.900390625,7780000
2020-07-28,11388.400390625,11404.5,11253.150390625,11255.0498046875,8586900
2020-07-29,11310.849609375,11428.150390625,11258.7998046875,11369.5498046875,8001700
2020-07-30,11231.2998046875,11403.9501953125,11207.900390625,11361.9501953125,8960400
2020-07-31,11222.9501953125,11286.2001953125,11177.099609375,11269.25,8575500
2020-08-03,11056.0,11208.9501953125,11046.9501953125,11208.5498046875,9824000
2020-08-04,11244.099609375,11258.849609375,11074.0498046875,11113.650390625,0
2020-08-05,11248.400390625,11368.400390625,11213.25,11304.400390625,8680100
2020-08-06,11345.4501953125,11396.150390625,11278.150390625,11329.5,8256600
2020-08-07,11361.400390625,11377.150390625,11297.150390625,11337.2001953125,6809200
2020-08-10,11433.0,11491.9501953125,11401.5498046875,11426.2998046875,7469800
2020-08-11,11471.25,11531.5,11455.9501953125,11486.150390625,8583900
2020-08-12,11458.25,11470.900390625,11389.7001953125,11441.0498046875,9549800
2020-08-13,11458.900390625,11512.650390625,11429.25,11488.099609375,8147300
2020-08-14,11337.5498046875,11525.9501953125,11269.400390625,11511.400390625,9131300
2020-08-17,11402.849609375,11422.7001953125,11296.849609375,11411.2001953125,8322400
2020-08-18,11541.9501953125,11556.849609375,11412.849609375,11419.2001953125,0
2020-08-19,11564.5,11618.5498046875,11550.9501953125,11608.900390625,0
2020-08-20,11479.0,11524.650390625,11451.5,11478.5,0
2020-08-21,11535.7998046875,11589.25,11526.0498046875,11581.25,0
2020-08-24,11619.150390625,11648.5,11578.5,11579.9501953125,0
2020-08-25,11625.599609375,11681.5498046875,11575.650390625,11668.9501953125,0
2020-08-26,11694.349609375,11705.599609375,11611.4501953125,11668.599609375,0
2020-08-27,11709.4501953125,11762.25,11692.650390625,11755.400390625,0
2020-08-28,11791.5,11830.7001953125,11743.25,11755.599609375,0
2020-08-31,11496.0498046875,11927.2001953125,11438.75,11913.5498046875,0
2020-09-01,11586.599609375,11651.650390625,11477.849609375,11570.150390625,0
2020-09-02,11660.599609375,11681.400390625,11554.650390625,11598.400390625,0
2020-09-03,11663.349609375,11714.650390625,11643.849609375,11694.5,0
2020-09-04,11464.9501953125,11589.849609375,11436.9501953125,11491.150390625,0
2020-09-07,11478.400390625,11509.9501953125,11380.4501953125,11493.25,7090300
2020-09-08,11434.900390625,11556.4501953125,11407.4501953125,11502.900390625,0
2020-09-09,11397.9501953125,11418.4501953125,11299.599609375,11338.7001953125,0
2020-09-10,11562.650390625,11577.099609375,11453.0498046875,11481.2998046875,0
2020-09-11,11589.650390625,11609.400390625,11538.7998046875,11562.4501953125,0
2020-09-14,11566.4501953125,11690.0,11512.0498046875,11665.650390625,0
2020-09-15,11652.849609375,11666.2998046875,11580.0498046875,11613.7001953125,0
2020-09-16,11732.7001953125,11743.849609375,11653.900390625,11673.400390625,0
2020-09-17,11646.150390625,11718.2998046875,11629.2001953125,11671.25,0
2020-09-18,11640.2001953125,11716.2001953125,11581.650390625,11713.5498046875,0
2020-09-21,11367.25,11661.4501953125,11332.5,11642.0,0
2020-09-22,11264.5498046875,11411.4501953125,11177.0498046875,11411.0498046875,0
2020-09-23,11241.599609375,11369.400390625,11135.75,11366.849609375,0
2020-09-24,10922.25,11127.650390625,10906.7001953125,11122.5498046875,0
2020-09-25,11176.2998046875,11198.099609375,10974.900390625,11029.5,0
2020-09-28,11365.25,11375.4501953125,11233.5498046875,11270.5498046875,0
2020-09-29,11353.650390625,11449.4501953125,11314.4501953125,11429.400390625,0
2020-09-30,11385.2001953125,11431.650390625,11320.0,11380.2001953125,0
2020-10-01,11545.900390625,11557.400390625,11484.25,11499.650390625,0
2020-10-05,11625.599609375,11693.2998046875,11574.5,11616.599609375,0
2020-10-06,11770.75,11787.2001953125,11688.0498046875,11722.5,0
2020-10-07,11833.900390625,11857.400390625,11741.349609375,11787.4501953125,0
2020-10-08,11925.400390625,11986.9501953125,11876.599609375,11926.099609375,0
2020-10-09,11990.7001953125,12014.9501953125,11897.400390625,11944.5,0
2020-10-12,11999.0498046875,12088.900390625,11936.900390625,12047.0498046875,0
2020-10-13,11995.7001953125,12056.349609375,11959.5,12000.5498046875,0
2020-10-14,12039.0498046875,12064.0,11893.4501953125,11980.599609375,0
2020-10-15,11758.2001953125,12091.0498046875,11738.7001953125,12089.5498046875,0
2020-10-16,11843.349609375,11867.2001953125,11744.099609375,11804.25,0
2020-10-19,11952.900390625,11970.4501953125,11896.099609375,11953.75,0
2020-10-20,11976.849609375,12023.2998046875,11919.0,11941.650390625,0
2020-10-21,12009.0,12092.0498046875,11851.900390625,12036.7998046875,0
2020-10-22,11971.7998046875,12009.7001953125,11899.099609375,11965.849609375,0
2020-10-23,12006.099609375,12045.349609375,11985.150390625,12029.400390625,0
2020-10-26,11842.7001953125,12022.099609375,11788.7001953125,12017.75,0
2020-10-27,11971.900390625,11981.7001953125,11800.2001953125,11880.2998046875,0
2020-10-28,11819.0498046875,12012.2001953125,11778.400390625,12006.5,0
2020-10-29,11774.400390625,11838.2001953125,11700.0498046875,11723.25,0
2020-10-30,11748.9501953125,11855.900390625,11646.900390625,11784.849609375,0
2020-11-02,11777.849609375,11830.650390625,11675.25,11803.0498046875,0
2020-11-03,11913.349609375,11937.2001953125,11834.2001953125,11843.650390625,0
2020-11-04,12007.099609375,12026.150390625,11860.75,11890.900390625,0
2020-11-05,12217.900390625,12225.900390625,12127.4501953125,12150.349609375,0
2020-11-06,12349.150390625,12364.900390625,12232.349609375,12252.4501953125,0
2020-11-09,12545.4501953125,12557.599609375,12448.9501953125,12482.9501953125,0
2020-11-10,12683.349609375,12695.25,12556.25,12639.5,0
2020-11-11,12805.599609375,12824.0,12634.5,12733.2998046875,0
2020-11-12,12764.0498046875,12805.7001953125,12699.900390625,12766.75,0
2020-11-13,12804.25,12815.5498046875,12691.900390625,12735.599609375,0
2020-11-17,12960.900390625,13008.349609375,12884.9501953125,13007.4501953125,0
2020-11-18,13022.75,13032.599609375,12904.150390625,12948.25,0
2020-11-19,12864.849609375,13055.5,12840.0,12931.650390625,0
2020-11-20,12962.4501953125,12992.349609375,12832.099609375,12904.7001953125,0
2020-11-23,13036.650390625,13076.0,12946.650390625,13062.349609375,0
2020-11-24,13158.2998046875,13179.099609375,13090.099609375,13110.7998046875,0
2020-11-25,12959.7998046875,13244.7998046875,12935.5498046875,13231.900390625,0
2020-11-26,13087.75,13117.0498046875,12900.099609375,13001.400390625,8058100
2020-11-27,13080.2998046875,13146.849609375,13030.25,13117.099609375,0
2020-12-01,13225.7001953125,13244.2998046875,13088.0498046875,13180.2001953125,0
2020-12-02,13244.349609375,13254.849609375,13115.2001953125,13243.0,0
2020-12-03,13280.5,13342.9501953125,13252.349609375,13342.75,0
2020-12-04,13396.5,13415.0498046875,13288.9501953125,13325.099609375,0
2020-12-07,13497.849609375,13508.099609375,13387.849609375,13406.349609375,0
2020-12-08,13529.849609375,13575.4501953125,13439.2998046875,13536.75,0
2020-12-09,13649.599609375,13673.099609375,13589.849609375,13597.0498046875,0
2020-12-10,13612.349609375,13632.849609375,13519.349609375,13611.7001953125,0
2020-12-11,13647.900390625,13707.900390625,13532.2998046875,13646.2001953125,0
2020-12-14,13693.2001953125,13731.0498046875,13615.4501953125,13706.2001953125,7992900
2020-12-15,13697.7001953125,13716.150390625,13583.5498046875,13685.650390625,7278900
2020-12-16,13808.0498046875,13817.75,13735.9501953125,13792.150390625,0
2020-12-17,13852.5498046875,13890.099609375,13802.9501953125,13838.900390625,0
2020-12-18,13872.7998046875,13886.150390625,13767.4501953125,13877.75,0
2020-12-21,13431.2998046875,13887.400390625,13214.0,13852.75,0
2020-12-22,13577.349609375,13603.599609375,13272.0498046875,13467.099609375,0
2020-12-23,13725.5498046875,13744.099609375,13544.2001953125,13587.75,0
2020-12-24,13862.099609375,13882.7998046875,13748.150390625,13803.150390625,0
2020-12-28,13986.7001953125,13997.0,13929.2001953125,13930.7998046875,0
2020-12-29,14037.650390625,14077.9501953125,13964.0,14028.0498046875,0
2020-12-30,14088.4501953125,14103.849609375,13969.7998046875,14086.4501953125,0
2020-12-31,14090.75,14127.599609375,14048.099609375,14080.7998046875,0
2021-01-04,14267.0498046875,14282.400390625,14084.0498046875,14226.0,0
2021-01-05,14355.900390625,14373.849609375,14177.2001953125,14212.9501953125,0
2021-01-06,14305.650390625,14403.0498046875,14191.400390625,14399.7001953125,0
2021-01-07,14305.5,14419.349609375,14290.650390625,14417.900390625,0
2021-01-08,14514.349609375,14533.0,14393.4501953125,14424.7998046875,0
2021-01-11,14642.0498046875,14653.2001953125,14535.400390625,14638.7998046875,0
2021-01-12,14705.5,14735.4501953125,14593.349609375,14632.7001953125,0
2021-01-13,14694.9501953125,14793.25,14559.2998046875,14782.599609375,0
2021-01-14,14731.150390625,14750.0,14608.099609375,14688.2001953125,0
2021-01-15,14558.7998046875,14760.25,14482.75,14736.5,0
2021-01-18,14390.0498046875,14579.5,14332.849609375,14574.150390625,10749500
2021-01-19,14632.2001953125,14653.849609375,14470.900390625,14481.150390625,8428000
2021-01-20,14751.2998046875,14771.0,14631.7998046875,14652.0,0
2021-01-21,14686.5498046875,14860.849609375,14613.349609375,14840.9501953125,0
2021-01-22,14479.599609375,14725.25,14466.2001953125,14684.349609375,0
2021-01-25,14348.4501953125,14602.900390625,14328.099609375,14588.2001953125,0
2021-01-27,14085.849609375,14349.5,14045.150390625,14349.5,0
2021-01-28,13947.25,14017.7998046875,13846.7001953125,13932.7001953125,0
2021-01-29,13743.2998046875,14089.400390625,13704.150390625,14075.650390625,0
2021-02-01,14361.650390625,14414.599609375,13762.2001953125,13866.0498046875,0
2021-02-02,14720.5498046875,14792.0,14546.2998046875,14556.0,13720200
2021-02-03,14854.0,14931.650390625,14650.75,14824.25,13741300
2021-02-04,14977.150390625,14992.5,14806.650390625,14860.0498046875,0
2021-02-05,14988.9501953125,15099.25,14938.7998046875,15040.75,0
2021-02-08,15177.9501953125,15217.0,15103.7001953125,15123.150390625,0
2021-02-09,15171.25,15313.4501953125,15124.7998046875,15228.150390625,0
2021-02-10,15176.400390625,15233.150390625,15047.650390625,15184.2998046875,0
2021-02-11,15249.650390625,15262.2998046875,15138.2001953125,15146.099609375,0
2021-02-12,15245.75,15318.849609375,15163.650390625,15267.349609375,0
2021-02-15,15399.2001953125,15421.900390625,15326.400390625,15350.25,0
2021-02-16,15406.0,15513.5,15328.599609375,15455.400390625,0
2021-02-17,15318.5,15413.900390625,15275.7001953125,15379.2998046875,0
2021-02-18,15249.5,15368.7998046875,15210.25,15353.650390625,0
2021-02-19,15102.650390625,15275.400390625,15017.349609375,15212.5498046875,0
2021-02-22,14802.4501953125,15132.5,14758.75,15119.5498046875,0
2021-02-23,14844.25,14979.2998046875,14780.150390625,14906.0,0
2021-02-24,15094.849609375,15118.650390625,14869.650390625,14876.75,6176600
2021-02-25,15209.0,15281.25,15177.599609375,15193.5498046875,11570000
2021-02-26,14667.599609375,15045.150390625,14604.25,15005.0,0
2021-03-01,14889.650390625,14932.2998046875,14774.650390625,14834.5,0
2021-03-02,15061.599609375,15100.9501953125,14897.900390625,14993.900390625,0
2021-03-03,15379.5,15405.7001953125,15147.5498046875,15205.0498046875,0
2021-03-04,15238.75,15352.9501953125,15139.5,15172.2998046875,0
2021-03-05,15084.349609375,15248.7001953125,15009.2001953125,15139.75,0
2021-03-08,15096.849609375,15250.599609375,15062.349609375,15151.849609375,0
2021-03-09,15206.0,15252.0,15043.099609375,15189.599609375,0
2021-03-10,15284.849609375,15327.0,15209.650390625,15309.099609375,0
2021-03-12,15140.150390625,15438.5,15071.150390625,15426.5498046875,0
2021-03-15,15040.849609375,15165.400390625,14856.2998046875,15163.25,0
2021-03-16,15033.2998046875,15159.099609375,15009.7998046875,15107.7998046875,0
2021-03-17,14828.849609375,15074.7998046875,14805.75,15066.4501953125,0
2021-03-18,14662.5,14977.4501953125,14581.9501953125,14959.0498046875,0
2021-03-19,14847.25,14886.9501953125,14434.099609375,14573.2998046875,0
2021-03-22,14859.7001953125,14885.650390625,14729.4501953125,14850.75,0
2021-03-23,14952.099609375,15011.0498046875,14849.150390625,14898.2998046875,0
2021-03-24,14690.0498046875,14902.650390625,14676.349609375,14853.2001953125,0
2021-03-25,14450.5498046875,14717.599609375,14393.5,14713.349609375,0
2021-03-26,14633.5,14692.75,14539.25,14624.900390625,0
2021-03-30,14936.0498046875,14977.9501953125,14745.9501953125,14755.599609375,9292100
2021-03-31,14807.4501953125,14913.7001953125,14787.599609375,14913.0,0
2021-04-01,14993.0498046875,15008.9501953125,14813.650390625,14912.25,0
2021-04-05,14775.7001953125,14975.650390625,14596.9501953125,14970.2001953125,0
2021-04-06,14836.25,14922.2998046875,14719.400390625,14870.75,0
2021-04-07,14973.9501953125,15019.75,14810.4501953125,14869.849609375,0
2021-04-08,15036.150390625,15139.9501953125,14984.349609375,15030.0498046875,0
2021-04-09,15004.150390625,15081.900390625,14957.599609375,15045.2001953125,0
2021-04-12,14450.0498046875,14812.0,14390.099609375,14805.9501953125,0
2021-04-13,14639.400390625,14660.2001953125,14415.900390625,14501.849609375,0
2021-04-15,14719.25,14735.900390625,14487.9501953125,14655.75,0
2021-04-16,14773.2001953125,14850.150390625,14705.599609375,14741.7998046875,0
2021-04-19,14512.849609375,14535.5498046875,14346.099609375,14459.0,0
2021-04-20,14466.7998046875,14688.150390625,14373.9501953125,14680.150390625,0
2021-04-22,14564.25,14581.75,14329.599609375,14395.900390625,8103800
2021-04-23,14510.9501953125,14625.099609375,14439.900390625,14492.2001953125,0
2021-04-26,14645.900390625,14711.150390625,14590.4501953125,14618.900390625,0
2021-04-27,14807.75,14822.9501953125,14652.849609375,14662.5,0
2021-04-28,15004.650390625,15030.4501953125,14855.5498046875,14871.4501953125,0
2021-04-29,15029.9501953125,15178.849609375,14954.0498046875,15117.400390625,0
2021-04-30,14790.599609375,15005.400390625,14760.2998046875,14891.25,0
2021-05-03,14811.2001953125,14845.099609375,14583.349609375,14645.599609375,7240700
2021-05-04,14683.7001953125,14904.599609375,14647.650390625,14871.900390625,11727600
2021-05-05,14823.2001953125,14843.2998046875,14698.9501953125,14793.0,0
2021-05-06,14928.599609375,14947.150390625,14817.650390625,14878.599609375,0
2021-05-07,15021.650390625,15060.150390625,14968.2998046875,15023.0,0
2021-05-10,15146.650390625,15167.4501953125,15091.400390625,15123.349609375,0
2021-05-11,15071.400390625,15115.9501953125,14978.0498046875,15003.2001953125,0
2021-05-12,14940.0,15062.150390625,14891.099609375,15060.9501953125,0
2021-05-14,14893.2001953125,14996.9501953125,14809.0,14996.900390625,0
2021-05-17,15134.150390625,15148.5,14936.7998046875,14973.2001953125,0
2021-05-18,15325.0,15348.2998046875,15258.7001953125,15281.7001953125,0
2021-05-19,15272.5498046875,15366.2001953125,15250.2001953125,15288.0,0
2021-05-20,15164.4501953125,15317.0498046875,15142.4501953125,15288.75,0
2021-05-21,15408.5498046875,15422.7998046875,15246.900390625,15252.9501953125,0
2021-05-24,15445.2001953125,15498.0,15392.400390625,15448.150390625,0
2021-05-25,15445.599609375,15544.900390625,15401.5,15543.099609375,0
2021-05-26,15522.349609375,15541.349609375,15425.400390625,15494.849609375,0
2021-05-27,15564.349609375,15604.5,15500.5498046875,15552.650390625,0
2021-05-28,15650.349609375,15690.5,15620.0498046875,15646.599609375,0
2021-05-31,15798.7001953125,15822.349609375,15600.599609375,15659.9501953125,0
2021-06-01,15789.400390625,15875.150390625,15735.400390625,15848.0,0
2021-06-02,15832.2001953125,15853.25,15711.2001953125,15743.849609375,0
2021-06-03,15952.650390625,15968.5498046875,15881.0,15913.9501953125,0
2021-06-04,15945.849609375,16000.0,15897.150390625,15980.900390625,0
2021-06-07,16018.599609375,16042.599609375,15956.0498046875,16004.0498046875,0
2021-06-08,16017.2001953125,16049.0,15947.5498046875,16044.5498046875,0
2021-06-09,15904.75,16082.7998046875,15830.650390625,16046.25,0
2021-06-10,16021.5,16032.349609375,15925.7001953125,15966.849609375,0
2021-06-11,16079.599609375,16116.099609375,16019.900390625,16080.650390625,0
2021-06-14,16079.7001953125,16093.900390625,15851.349609375,16056.4501953125,0
2021-06-15,16136.650390625,16167.599609375,16113.599609375,16134.2998046875,0
2021-06-16,16025.5498046875,16149.25,15998.849609375,16111.650390625,0
2021-06-17,15936.2001953125,16024.0,15865.4501953125,15897.599609375,0
2021-06-18,15915.5498046875,15992.9501953125,15665.25,15988.650390625,0
2021-06-21,15991.25,16009.0,15729.349609375,15751.349609375,0
2021-06-22,16026.9501953125,16147.349609375,16005.849609375,16087.0,0
2021-06-23,15933.150390625,16118.150390625,15919.5498046875,16118.0,0
2021-06-24,16011.5498046875,16038.0,15946.5498046875,15978.099609375,0
2021-06-25,16087.2001953125,16097.2001953125,15998.5498046875,16058.9501953125,0
2021-06-28,16055.2001953125,16141.7001953125,16032.75,16141.4501953125,0
2021-06-29,15992.099609375,16088.5498046875,15966.849609375,16050.5,0
2021-06-30,15959.400390625,16073.849609375,15945.5498046875,16020.900390625,0
2021-07-01,15928.099609375,15992.75,15913.2998046875,15992.2001953125,4604700
2021-07-02,15957.099609375,15972.650390625,15883.099609375,15950.9501953125,4768300
2021-07-05,16066.900390625,16078.2001953125,15999.2001953125,16027.9501953125,0
2021-07-06,16054.900390625,16149.7001953125,16039.75,16045.0498046875,0
2021-07-07,16117.400390625,16133.7001953125,16013.5498046875,16055.349609375,0
2021-07-08,15981.9501953125,16136.400390625,15935.0,16100.7998046875,0
2021-07-09,15952.400390625,15987.400390625,15896.150390625,15948.7001953125,0
2021-07-12,15955.9501953125,16050.9501953125,15911.7001953125,16028.9501953125,0
2021-07-13,16055.599609375,16063.7001953125,15994.7998046875,16053.5,0
2021-07-14,16091.5,16112.0,16009.099609375,16058.150390625,0
2021-07-15,16160.2001953125,16184.7001953125,16100.150390625,16114.099609375,0
2021-07-16,16172.0498046875,16200.2998046875,16129.400390625,16194.7001953125,0
2021-07-19,16006.900390625,16097.400390625,15958.2998046875,16015.0498046875,0
2021-07-20,15886.25,15983.099609375,15829.5,15962.5,0
2021-07-22,16094.25,16105.599609375,15988.5498046875,15995.2998046875,0
2021-07-23,16119.099609375,16161.650390625,16032.0,16127.849609375,0
2021-07-26,16094.2001953125,16156.2001953125,16066.150390625,16117.25,0
2021-07-27,16011.0498046875,16152.7001953125,15967.150390625,16131.4501953125,0
2021-07-28,15983.900390625,16030.599609375,15781.900390625,16030.599609375,0
2021-07-29,16045.2001953125,16082.5498046875,16013.7998046875,16040.5,0
2021-07-30,16040.150390625,16138.650390625,16022.0,16073.5498046875,0
2021-08-02,16166.9501953125,16174.9501953125,16112.7998046875,16151.7998046875,0
2021-08-03,16399.94921875,16415.94921875,16201.900390625,16235.400390625,0
2021-08-04,16494.55078125,16544.69921875,16448.849609375,16465.55078125,0
2021-08-05,16520.5,16566.19921875,16430.900390625,16526.349609375,0
2021-08-06,16476.55078125,16564.0,16463.0,16533.75,0
2021-08-09,16483.44921875,16554.44921875,16404.900390625,16524.05078125,0
2021-08-10,16493.849609375,16578.650390625,16407.5,16505.0,5338300
2021-08-11,16490.150390625,16547.75,16345.5,16535.44921875,5935700
2021-08-12,16569.30078125,16577.80078125,16485.69921875,16512.0,4953500
2021-08-13,16716.150390625,16731.19921875,16582.900390625,16591.849609375,5666000
2021-08-16,16748.0,16769.30078125,16667.55078125,16709.150390625,4387000
2021-08-17,16805.150390625,16819.55078125,16680.5,16733.650390625,6129000
2021-08-18,16778.80078125,16897.30078125,16749.94921875,16876.599609375,5309400
2021-08-20,16642.150390625,16724.599609375,16586.599609375,16599.0,6531500
2021-08-23,16673.349609375,16784.80078125,16574.099609375,16784.25,6301900
2021-08-24,16808.0,16825.69921875,16678.400390625,16744.599609375,6127400
2021-08-25,16830.099609375,16896.44921875,16809.400390625,16844.80078125,5224000
2021-08-26,16841.599609375,16888.849609375,16804.849609375,16834.650390625,5279200
2021-08-27,16930.849609375,16945.5,16782.80078125,16858.75,4428200
2021-08-30,17164.19921875,17183.05078125,16993.349609375,17003.400390625,5466300
2021-08-31,17373.099609375,17394.599609375,17153.400390625,17182.900390625,7745900
2021-09-01,17343.30078125,17470.650390625,17321.69921875,17432.650390625,6152700
2021-09-02,17504.599609375,17515.55078125,17328.599609375,17363.150390625,5680000
2021-09-03,17597.44921875,17613.5,17487.599609375,17542.5,5411000
2021-09-06,17641.0,17695.75,17613.849609375,17677.599609375,4027200
2021-09-07,17618.69921875,17691.150390625,17542.80078125,17669.400390625,4385100
2021-09-08,17626.19921875,17647.94921875,17521.849609375,17633.80078125,5428800
2021-09-09,17652.900390625,17663.349609375,17579.55078125,17591.25,4270800
2021-09-13,17648.599609375,17669.25,17558.150390625,17649.94921875,4567000
2021-09-14,17678.44921875,17733.25,17666.150390625,17716.44921875,11569900
2021-09-15,17809.5,17823.0,17690.94921875,17694.599609375,8913800
2021-09-16,17925.05078125,17941.19921875,17808.849609375,17838.25,17335800
2021-09-17,17864.55078125,18072.5,17814.80078125,17997.30078125,14116800
2021-09-20,17654.099609375,17888.69921875,17619.650390625,17719.650390625,6803300
2021-09-21,17817.94921875,17834.400390625,17577.099609375,17696.0,6645000
2021-09-22,17817.69921875,17875.94921875,17787.0,17838.849609375,5468600
2021-09-23,18085.80078125,18104.94921875,17917.30078125,17939.849609375,6144700
2021-09-24,18090.19921875,18204.05078125,18054.599609375,18159.650390625,6621000
2021-09-27,18085.55078125,18168.05078125,18028.0,18167.900390625,5238300
2021-09-28,17973.150390625,18141.55078125,17811.19921875,18135.900390625,7648300
2021-09-29,17926.05078125,17998.150390625,17834.80078125,17881.69921875,10150900
2021-09-30,17845.099609375,17962.55078125,17814.94921875,17939.349609375,7749100
2021-10-01,17778.55078125,17802.25,17686.599609375,17768.0,8470700
2021-10-04,17956.75,17992.25,17837.349609375,17867.80078125,7026400
2021-10-05,18082.80078125,18093.19921875,17912.349609375,17934.55078125,7908800
2021-10-06,17905.849609375,18157.44921875,17873.55078125,18130.349609375,8304300
2021-10-07,18058.0,18122.400390625,18031.5,18072.5,7857600
2021-10-08,18141.69921875,18195.30078125,18092.55078125,18154.0,6898300
2021-10-11,18198.900390625,18289.44921875,18100.69921875,18128.69921875,6833200
2021-10-12,18258.849609375,18275.0,18125.19921875,18181.55078125,7242100
2021-10-13,18433.19921875,18469.099609375,18323.349609375,18365.900390625,9017800
2021-10-14,18610.349609375,18621.599609375,18525.80078125,18543.05078125,9767100
2021-10-18,18734.900390625,18807.5,18717.650390625,18789.30078125,15937200
2021-10-19,18646.150390625,18870.69921875,18604.099609375,18869.650390625,9404200
2021-10-20,18467.75,18678.75,18399.75,18665.05078125,8323700
2021-10-21,18374.099609375,18588.44921875,18240.19921875,18587.19921875,10485700
2021-10-22,18285.150390625,18502.849609375,18203.0,18426.349609375,9881500
2021-10-25,18272.400390625,18406.150390625,18096.650390625,18396.19921875,10048500
2021-10-26,18425.150390625,18463.849609375,18260.75,18301.0,9467000
2021-10-27,18390.05078125,18515.80078125,18348.25,18457.19921875,8237500
2021-10-28,18028.099609375,18369.650390625,17971.599609375,18368.25,11024700
2021-10-29,17880.80078125,18114.5,17782.44921875,18010.55078125,9139300
2021-11-01,18134.599609375,18156.44921875,17901.5,17996.55078125,8061900
2021-11-02,18101.0,18211.0,18062.099609375,18174.69921875,6646100
2021-11-03,18066.94921875,18200.0,17979.849609375,18161.19921875,6801700
2021-11-04,18156.150390625,18188.19921875,18139.900390625,18176.69921875,1195900
2021-11-08,18320.650390625,18339.650390625,18079.44921875,18280.75,7064600
2021-11-09,18309.05078125,18364.599609375,18240.80078125,18338.349609375,6088800
2021-11-10,18291.75,18335.19921875,18191.599609375,18238.0,6619400
2021-11-11,18156.80078125,18252.599609375,18085.5,18248.5,5704900
2021-11-12,18389.5,18407.44921875,18197.900390625,18266.75,4733800
2021-11-15,18401.650390625,18498.69921875,18364.400390625,18438.25,4856600
2021-11-16,18301.44921875,18425.80078125,18260.849609375,18420.25,5061300
2021-11-17,18211.349609375,18338.349609375,18189.44921875,18244.05078125,5050400
2021-11-18,18059.5,18260.599609375,17979.30078125,18208.599609375,6711000
2021-11-22,17708.55078125,18103.5,17561.599609375,18096.900390625,7404700
2021-11-23,17823.5,17865.69921875,17518.94921875,17581.55078125,9561300
2021-11-24,17733.0,17917.099609375,17673.099609375,17870.5,5704300
2021-11-25,17861.650390625,17884.94921875,17657.650390625,17739.55078125,5311100
