Price,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,
2012-12-24,4773.9501953125,4802.7998046875,4752.0498046875,4767.60009765625,0
2012-12-26,4792.60009765625,4812.9501953125,4763.25,4767.2998046875,0
2012-12-27,4783.5498046875,4841.5,4774.9501953125,4804.2001953125,0
2012-12-28,4801.5,4821.64990234375,4779.64990234375,4798.35009765625,0
2012-12-31,4830.5498046875,4835.2998046875,4802.25,4802.25,0
2013-01-01,4869.5,4880.7001953125,4851.2998046875,4859.10009765625,0
2013-01-02,4911.2998046875,4919.7998046875,4891.25,4893.25,0
2013-01-03,4905.35009765625,4937.5498046875,4898.25,4934.5,0
2013-01-04,4892.89990234375,4902.75,4871.7998046875,4901.60009765625,0
2013-01-07,4913.2001953125,4949.25,4906.5,4913.2001953125,0
2013-01-08,4915.2998046875,4936.7998046875,4909.0,4924.5,0
2013-01-09,4951.75,5002.85009765625,4937.7001953125,4937.7001953125,0
2013-01-10,4970.89990234375,5007.64990234375,4959.0,4978.5498046875,0
2013-01-11,4908.35009765625,4988.5,4893.25,4980.5,0
2013-01-14,4882.10009765625,4925.75,4870.89990234375,4908.89990234375,0
2013-01-15,4903.25,4940.5,4889.75,4896.9501953125,0
2013-01-16,4784.0498046875,4900.0,4774.85009765625,4892.89990234375,0
2013-01-17,4806.60009765625,4834.7001953125,4793.89990234375,4796.5,0
2013-01-18,4778.25,4807.7001953125,4757.0498046875,4807.7001953125,0
2013-01-21,4765.10009765625,4790.60009765625,4746.14990234375,4786.64990234375,0
2013-01-22,4739.2998046875,4778.7998046875,4726.5,4764.0,0
2013-01-23,4699.60009765625,4754.64990234375,4674.85009765625,4738.5,0
2013-01-24,4579.89990234375,4605.2001953125,4524.5,4587.10009765625,0
2013-01-25,4679.0498046875,4686.75,4585.5498046875,4585.5498046875,0
2013-01-28,4723.25,4737.25,4687.0,4688.2998046875,0
2013-01-29,4680.7998046875,4762.0,4676.25,4710.9501953125,0
2013-01-30,4658.5498046875,4699.14990234375,4651.39990234375,4691.85009765625,0
2013-01-31,4649.89990234375,4684.60009765625,4635.4501953125,4650.60009765625,0
2013-02-01,4591.0498046875,4679.9501953125,4539.9501953125,4649.4501953125,0
2013-02-04,4628.14990234375,4664.5498046875,4620.10009765625,4647.2998046875,0
2013-02-05,4611.9501953125,4620.85009765625,4590.60009765625,4598.60009765625,0
2013-02-06,4605.5,4638.75,4597.25,4634.10009765625,0
2013-02-07,4615.10009765625,4625.5498046875,4593.2998046875,4593.2998046875,0
2013-02-08,4566.0498046875,4660.2001953125,4552.4501953125,4636.75,0
2013-02-11,4571.2001953125,4597.4501953125,4563.0498046875,4592.7001953125,0
2013-02-12,4611.75,4617.2998046875,4569.75,4584.14990234375,0
2013-02-13,4628.0,4677.0498046875,4617.64990234375,4656.7001953125,0
2013-02-14,4567.14990234375,4632.60009765625,4549.0498046875,4630.0498046875,0
2013-02-15,4585.35009765625,4595.4501953125,4509.9501953125,4518.25,0
2013-02-18,4586.2001953125,4594.75,4566.64990234375,4581.2001953125,0
2013-02-19,4627.89990234375,4635.2001953125,4571.0498046875,4583.7998046875,0
2013-02-20,4619.64990234375,4647.7998046875,4607.39990234375,4634.0498046875,0
2013-02-21,4550.7998046875,4595.85009765625,4543.89990234375,4593.85009765625,0
2013-02-22,4526.7998046875,4553.60009765625,4491.10009765625,4534.89990234375,0
2013-02-25,4563.64990234375,4572.9501953125,4525.9501953125,4550.2001953125,0
2013-02-26,4436.0498046875,4528.5,4417.7998046875,4528.5,0
2013-02-27,4469.5498046875,4489.7001953125,4384.5498046875,4444.89990234375,0
2013-02-28,4424.7998046875,4521.7001953125,4409.5,4511.0,0
2013-03-01,4481.60009765625,4502.0498046875,4417.25,4441.7001953125,0
2013-03-04,4454.25,4478.7998046875,4418.5,4474.25,0
2013-03-05,4531.0498046875,4544.75,4449.7998046875,4449.7998046875,0
2013-03-06,4546.60009765625,4570.14990234375,4524.64990234375,4543.89990234375,0
2013-03-07,4578.0,4589.9501953125,4513.64990234375,4526.10009765625,0
2013-03-08,4601.25,4613.39990234375,4569.39990234375,4589.2998046875,0
2013-03-11,4578.85009765625,4625.5,4569.5498046875,4609.7998046875,0
2013-03-12,4584.60009765625,4624.2998046875,4562.5498046875,4596.35009765625,0
2013-03-13,4520.85009765625,4578.5498046875,4514.14990234375,4578.5498046875,0
2013-03-14,4534.75,4541.5,4459.14990234375,4509.2001953125,0
2013-03-15,4498.60009765625,4554.0498046875,4490.0498046875,4540.7001953125,0
2013-03-18,4438.5498046875,4478.85009765625,4428.7998046875,4473.4501953125,0
2013-03-19,4375.4501953125,4474.75,4351.60009765625,4456.75,0
2013-03-20,4373.2001953125,4389.7001953125,4330.60009765625,4365.75,0
2013-03-21,4283.10009765625,4370.5498046875,4262.75,4370.5498046875,0
2013-03-22,4284.9501953125,4338.0,4255.5498046875,4304.5498046875,0
2013-03-25,4247.89990234375,4324.0,4233.4501953125,4313.75,0
2013-03-26,4258.64990234375,4278.75,4209.7998046875,4237.25,0
2013-03-28,4224.60009765625,4241.75,4179.4501953125,4241.75,0
2013-04-01,4195.0,4216.2998046875,4174.85009765625,4215.10009765625,0
2013-04-02,4210.85009765625,4215.5498046875,4146.5,4179.4501953125,0
2013-04-03,4111.5,4206.7998046875,4098.9501953125,4198.85009765625,0
2013-04-04,4092.89990234375,4146.2001953125,4078.800048828125,4089.10009765625,0
2013-04-05,4116.4501953125,4131.4501953125,4076.699951171875,4091.199951171875,0
2013-04-08,4134.10009765625,4157.2001953125,4096.2998046875,4131.89990234375,0
2013-04-09,4140.14990234375,4189.85009765625,4134.5,4152.4501953125,0
2013-04-10,4174.5,4177.75,4098.0498046875,4152.89990234375,0
2013-04-11,4206.89990234375,4234.35009765625,4174.64990234375,4221.39990234375,0
2013-04-12,4180.5498046875,4207.25,4171.39990234375,4175.5,0
2013-04-15,4143.10009765625,4165.0,4122.2001953125,4145.14990234375,0
2013-04-16,4245.0498046875,4254.25,4108.7998046875,4118.60009765625,0
2013-04-17,4298.2001953125,4309.89990234375,4248.7998046875,4267.64990234375,0
2013-04-18,4397.75,4417.39990234375,4279.2998046875,4279.2998046875,0
2013-04-22,4423.60009765625,4438.35009765625,4391.89990234375,4409.64990234375,0
2013-04-23,4424.2998046875,4428.64990234375,4379.64990234375,4423.35009765625,0
2013-04-25,4542.10009765625,4552.0498046875,4454.14990234375,4455.89990234375,0
2013-04-26,4574.75,4602.2001953125,4501.75,4533.2001953125,0
2013-04-29,4605.14990234375,4627.35009765625,4587.64990234375,4591.35009765625,0
2013-04-30,4632.4501953125,4642.89990234375,4536.2998046875,4607.10009765625,0
2013-05-02,4647.7001953125,4686.85009765625,4591.2001953125,4591.7998046875,0
2013-05-03,4589.35009765625,4634.4501953125,4567.0498046875,4634.4501953125,0
2013-05-06,4658.2001953125,4665.39990234375,4584.0,4584.9501953125,0
2013-05-07,4705.7001953125,4712.7001953125,4653.2001953125,4663.60009765625,0
2013-05-08,4687.10009765625,4728.35009765625,4680.5,4721.85009765625,0
2013-05-09,4675.64990234375,4709.0498046875,4658.75,4688.7001953125,0
2013-05-10,4776.75,4782.39990234375,4680.7998046875,4680.7998046875,0
2013-05-13,4675.0,4772.64990234375,4663.39990234375,4760.35009765625,0
2013-05-14,4675.89990234375,4701.4501953125,4645.9501953125,4678.10009765625,0
2013-05-15,4788.2998046875,4809.10009765625,4698.7998046875,4700.35009765625,0
2013-05-16,4765.10009765625,4815.10009765625,4756.35009765625,4774.7998046875,0
2013-05-17,4761.0,4788.5498046875,4740.75,4751.7001953125,0
2013-05-20,4802.85009765625,4893.35009765625,4769.64990234375,4769.64990234375,0
2013-05-21,4729.7998046875,4809.4501953125,4716.5,4804.75,0
2013-05-22,4711.85009765625,4762.85009765625,4692.25,4749.2998046875,0
2013-05-23,4637.60009765625,4705.0498046875,4588.89990234375,4671.5,0
2013-05-24,4645.0,4684.75,4580.0498046875,4664.25,0
2013-05-27,4669.35009765625,4678.14990234375,4601.75,4629.85009765625,0
2013-05-28,4736.14990234375,4742.5498046875,4634.10009765625,4673.25,0
2013-05-29,4752.25,4763.2998046875,4722.0498046875,4753.9501953125,0
2013-05-30,4855.39990234375,4869.2998046875,4784.4501953125,4785.35009765625,0
2013-05-31,4769.0498046875,4853.4501953125,4761.14990234375,4843.5,0
2013-06-03,4726.7001953125,4744.2998046875,4683.2998046875,4734.4501953125,0
2013-06-04,4706.75,4770.7998046875,4692.5498046875,4715.75,0
2013-06-05,4713.2998046875,4730.0,4688.10009765625,4693.25,0
2013-06-06,4713.14990234375,4729.39990234375,4671.39990234375,4684.85009765625,0
2013-06-07,4646.10009765625,4733.0,4630.0498046875,4702.64990234375,0
2013-06-10,4619.60009765625,4684.35009765625,4596.39990234375,4670.2998046875,0
2013-06-11,4564.5498046875,4608.0498046875,4528.60009765625,4605.2998046875,0
2013-06-12,4535.4501953125,4556.35009765625,4485.89990234375,4552.25,0
2013-06-13,4419.35009765625,4504.89990234375,4399.10009765625,4504.89990234375,0
2013-06-14,4543.2001953125,4556.4501953125,4458.25,4468.85009765625,0
2013-06-17,4625.9501953125,4636.35009765625,4527.7001953125,4569.14990234375,0
2013-06-18,4617.89990234375,4639.7001953125,4601.5,4616.9501953125,0
2013-06-19,4591.0498046875,4607.35009765625,4573.7998046875,4601.60009765625,0
2013-06-20,4512.7001953125,4557.2001953125,4486.75,4532.5,0
2013-06-21,4505.64990234375,4538.39990234375,4448.35009765625,4481.2998046875,0
2013-06-24,4439.75,4499.0498046875,4423.25,4487.14990234375,0
2013-06-25,4457.0498046875,4474.75,4375.0,4446.64990234375,0
2013-06-26,4379.89990234375,4455.2998046875,4353.2998046875,4447.39990234375,0
2013-06-27,4404.5498046875,4443.14990234375,4384.2998046875,4416.60009765625,0
2013-06-28,4539.4501953125,4551.7001953125,4447.60009765625,4447.60009765625,0
2013-07-01,4630.14990234375,4639.7998046875,4493.10009765625,4523.10009765625,0
2013-07-02,4589.35009765625,4620.64990234375,4572.64990234375,4602.85009765625,0
2013-07-03,4556.75,4580.75,4515.35009765625,4544.2001953125,0
2013-07-04,4588.25,4599.35009765625,4540.7998046875,4568.2998046875,0
2013-07-05,4593.2001953125,4632.0498046875,4582.35009765625,4625.0,0
2013-07-08,4524.60009765625,4542.5498046875,4493.0,4539.35009765625,0
2013-07-09,4535.10009765625,4551.7001953125,4509.2998046875,4534.35009765625,0
2013-07-10,4470.64990234375,4536.89990234375,4463.4501953125,4528.39990234375,0
2013-07-11,4489.7998046875,4549.25,4475.5,4511.89990234375,0
2013-07-12,4492.9501953125,4504.2001953125,4452.85009765625,4496.35009765625,0
2013-07-15,4515.0,4522.9501953125,4472.64990234375,4480.0,0
2013-07-16,4485.5498046875,4495.75,4445.2001953125,4456.14990234375,0
2013-07-17,4449.75,4510.35009765625,4415.7998046875,4505.89990234375,0
2013-07-18,4462.2998046875,4476.7001953125,4403.0,4444.9501953125,0
2013-07-19,4536.5,4575.60009765625,4466.39990234375,4466.39990234375,0
2013-07-22,4584.60009765625,4596.0,4515.85009765625,4515.85009765625,0
2013-07-23,4600.10009765625,4628.0,4577.4501953125,4595.5,0
2013-07-24,4536.35009765625,4590.4501953125,4509.64990234375,4579.5,0
2013-07-25,4547.5498046875,4588.39990234375,4529.4501953125,4531.35009765625,0
2013-07-26,4527.75,4578.75,4498.4501953125,4572.7998046875,0
2013-07-29,4535.39990234375,4554.9501953125,4508.60009765625,4508.60009765625,0
2013-07-30,4441.39990234375,4544.5,4427.7998046875,4538.2998046875,0
2013-07-31,4474.0,4485.7001953125,4378.0498046875,4419.75,0
2013-08-01,4411.5498046875,4512.14990234375,4397.35009765625,4486.0498046875,0
2013-08-02,4390.35009765625,4421.5,4356.25,4421.5,0
2013-08-05,4369.4501953125,4446.10009765625,4349.64990234375,4399.2001953125,0
2013-08-06,4329.75,4366.2998046875,4315.85009765625,4350.64990234375,0
2013-08-07,4268.75,4320.4501953125,4242.64990234375,4318.0498046875,0
2013-08-08,4344.75,4358.85009765625,4299.10009765625,4299.10009765625,0
2013-08-12,4384.35009765625,4408.85009765625,4359.64990234375,4377.35009765625,0
2013-08-13,4480.60009765625,4495.25,4384.5,4390.25,0
2013-08-14,4622.4501953125,4642.0498046875,4522.35009765625,4522.35009765625,0
2013-08-16,4512.60009765625,4630.14990234375,4502.0,4611.25,0
2013-08-19,4368.5498046875,4475.7001953125,4323.89990234375,4475.7001953125,0
2013-08-20,4274.2001953125,4321.0498046875,4259.9501953125,4321.0498046875,0
2013-08-21,4210.2001953125,4348.35009765625,4187.10009765625,4322.0,0
2013-08-22,4281.75,4300.0,4168.7001953125,4191.7998046875,0
2013-08-23,4355.4501953125,4388.2998046875,4285.9501953125,4302.2001953125,0
2013-08-26,4357.75,4398.2001953125,4322.0,4378.89990234375,0
2013-08-27,4244.35009765625,4322.39990234375,4230.0498046875,4322.39990234375,0
2013-08-28,4249.39990234375,4272.35009765625,4127.89990234375,4217.0498046875,0
2013-08-29,4347.0,4365.7001953125,4232.7001953125,4262.10009765625,0
2013-08-30,4345.60009765625,4363.64990234375,4292.60009765625,4363.64990234375,0
2013-09-02,4354.5498046875,4367.2998046875,4293.0,4320.5,0
2013-09-03,4291.39990234375,4395.10009765625,4283.9501953125,4367.35009765625,0
2013-09-04,4398.9501953125,4412.0,4314.9501953125,4328.64990234375,0
2013-09-05,4443.0,4502.35009765625,4427.4501953125,4452.25,0
2013-09-06,4432.85009765625,4454.35009765625,4378.85009765625,4454.35009765625,0
2013-09-10,4697.9501953125,4719.7998046875,4465.4501953125,4465.4501953125,0
2013-09-11,4706.10009765625,4737.5498046875,4658.7998046875,4687.5498046875,0
2013-09-12,4627.75,4724.75,4601.64990234375,4721.39990234375,0
2013-09-13,4662.0498046875,4677.10009765625,4614.64990234375,4623.9501953125,0
2013-09-16,4683.10009765625,4755.39990234375,4652.14990234375,4716.10009765625,0
2013-09-17,4713.4501953125,4721.0498046875,4659.2998046875,4661.64990234375,0
2013-09-18,4716.75,4754.75,4689.5498046875,4745.2001953125,0
2013-09-19,4847.25,4865.0,4811.5498046875,4812.85009765625,0
2013-09-20,4773.4501953125,4871.14990234375,4702.75,4832.60009765625,0
2013-09-23,4714.39990234375,4782.7998046875,4699.89990234375,4747.75,0
2013-09-24,4769.75,4789.39990234375,4706.5,4706.5,0
2013-09-25,4769.14990234375,4809.9501953125,4733.0,4787.64990234375,0
2013-09-26,4766.64990234375,4798.7001953125,4759.0498046875,4766.64990234375,0
2013-09-27,4748.75,4796.39990234375,4738.89990234375,4773.7998046875,0
2013-09-30,4681.9501953125,4740.85009765625,4651.0498046875,4726.75,0
2013-10-01,4727.10009765625,4741.85009765625,4666.7001953125,4699.7001953125,0
2013-10-03,4843.5498046875,4856.35009765625,4742.7998046875,4750.7998046875,0
2013-10-04,4887.60009765625,4957.4501953125,4840.7001953125,4840.7001953125,0
2013-10-07,4888.2001953125,4904.89990234375,4847.2998046875,4890.75,0
2013-10-08,4889.7001953125,4961.85009765625,4879.60009765625,4923.60009765625,0
2013-10-09,4917.0,4924.64990234375,4868.10009765625,4873.9501953125,0
2013-10-10,5006.2998046875,5017.89990234375,4918.5498046875,4922.4501953125,0
2013-10-11,5099.4501953125,5114.85009765625,5010.39990234375,5041.7998046875,0
2013-10-14,5116.0498046875,5146.5,5100.35009765625,5104.4501953125,0
2013-10-15,5085.89990234375,5156.7998046875,5066.7998046875,5124.75,0
2013-10-17,5024.9501953125,5091.2001953125,5015.35009765625,5091.2001953125,0
2013-10-18,5091.9501953125,5109.85009765625,5037.39990234375,5045.14990234375,0
2013-10-21,5122.85009765625,5174.7001953125,5097.64990234375,5098.5498046875,0
2013-10-22,5099.89990234375,5152.14990234375,5088.39990234375,5132.2001953125,0
2013-10-23,5059.75,5123.5498046875,5002.35009765625,5109.7001953125,0
2013-10-24,5094.75,5138.39990234375,5059.85009765625,5059.85009765625,0
2013-10-25,5039.35009765625,5073.7001953125,5025.5498046875,5073.7001953125,0
2013-10-28,5034.85009765625,5082.85009765625,5023.85009765625,5050.4501953125,0
2013-10-29,5153.5498046875,5162.89990234375,5045.85009765625,5067.0,0
2013-10-30,5155.85009765625,5189.10009765625,5129.85009765625,5173.10009765625,0
2013-10-31,5163.89990234375,5184.0498046875,5137.60009765625,5149.0,0
2013-11-01,5228.85009765625,5238.60009765625,5172.5498046875,5172.5498046875,0
2013-11-05,5248.0498046875,5288.64990234375,5204.89990234375,5237.2998046875,0
2013-11-06,5216.75,5278.89990234375,5209.64990234375,5260.0,0
2013-11-07,5167.85009765625,5253.7001953125,5159.14990234375,5219.5,0
2013-11-08,5137.39990234375,5201.7001953125,5121.64990234375,5159.25,0
2013-11-11,5083.5,5125.64990234375,5054.60009765625,5112.10009765625,0
2013-11-12,5003.5498046875,5094.39990234375,4993.64990234375,5093.5498046875,0
2013-11-13,5027.2998046875,5051.2998046875,4998.89990234375,4998.89990234375,0
2013-11-14,5177.89990234375,5184.14990234375,5079.85009765625,5079.85009765625,0
2013-11-18,5233.7998046875,5239.7001953125,5175.9501953125,5210.89990234375,0
2013-11-19,5250.39990234375,5262.0,5225.7998046875,5246.85009765625,0
2013-11-20,5179.60009765625,5262.39990234375,5167.4501953125,5245.25,0
2013-11-21,5132.14990234375,5181.75,5118.7001953125,5163.7998046875,0
2013-11-22,5071.60009765625,5158.5498046875,5055.9501953125,5155.0,0
2013-11-25,5175.5,5186.2001953125,5101.14990234375,5115.0498046875,0
2013-11-26,5201.10009765625,5210.85009765625,5143.4501953125,5180.2998046875,0
2013-11-27,5253.35009765625,5259.14990234375,5211.2001953125,5216.5498046875,0
2013-11-28,5275.9501953125,5321.0498046875,5253.60009765625,5284.5498046875,0
2013-11-29,5283.14990234375,5320.5,5272.89990234375,5283.5,0
2013-12-02,5310.9501953125,5323.85009765625,5269.7001953125,5269.7001953125,0
2013-12-03,5287.2998046875,5319.4501953125,5268.85009765625,5301.0,0
2013-12-04,5230.0,5295.64990234375,5220.5498046875,5273.89990234375,0
2013-12-05,5245.89990234375,5314.5498046875,5238.10009765625,5314.5498046875,0
2013-12-06,5273.5,5308.7998046875,5235.5,5235.5,0
2013-12-09,5351.7001953125,5385.89990234375,5310.7998046875,5385.89990234375,0
2013-12-10,5347.5,5366.25,5326.64990234375,5360.75,0
2013-12-11,5293.85009765625,5330.10009765625,5282.35009765625,5318.0,0
2013-12-12,5180.89990234375,5264.85009765625,5174.89990234375,5264.25,0
2013-12-13,5180.2001953125,5216.25,5170.14990234375,5177.25,0
2013-12-16,5150.7001953125,5184.7998046875,5142.2998046875,5177.14990234375,0
2013-12-17,5140.85009765625,5214.0,5132.35009765625,5180.5498046875,0
2013-12-18,5228.89990234375,5243.5498046875,5141.10009765625,5150.2001953125,0
2013-12-19,5216.35009765625,5264.5,5179.7998046875,5251.60009765625,0
2013-12-20,5320.5498046875,5327.85009765625,5194.4501953125,5203.7001953125,0
2013-12-23,5333.35009765625,5368.2998046875,5326.14990234375,5326.14990234375,0
2013-12-24,5331.89990234375,5351.35009765625,5322.2998046875,5330.7001953125,0
2013-12-26,5311.9501953125,5376.0,5293.89990234375,5349.9501953125,0
2013-12-27,5309.0498046875,5341.10009765625,5299.4501953125,5319.25,0
2013-12-30,5278.85009765625,5342.7001953125,5266.4501953125,5336.0,0
2013-12-31,5285.0,5313.39990234375,5277.60009765625,5297.7998046875,0
2014-01-01,5292.64990234375,5317.9501953125,5281.0498046875,5304.5498046875,0
2014-01-02,5253.5498046875,5326.35009765625,5241.5498046875,5289.5498046875,0
